8.649759509885055,-3.0929144604062215,16.6072786309335,3.8171450381553114,8.57369949099639,-6.559938325624561,-14.949242395019972,13.702326270812634,16.04640256767254,4.1929827668567015,6.275916077991608,-1.817883757017747,5.286672486684228,-6.660643405893348,11.851204902624648,10.221205386925703,22.895976202738005,-13.190805799663195,18.311441317339003,-11.34433899188342,13.756617086034357,-5.420770763993424,-5.836640254240741,5.532021082881464,-6.864192326539458,-9.746980571405356,-13.460025333479134,-9.629900272410605,7.26310990671125,20.376267896168116,-10.424891629950856,2.906112396607821,-6.252736825803243,9.171380420487907,0.8608262746067488,-8.670228580617692,13.614176095699541,-1.4177281500767913,14.360958934471569,3.0526101454629058
8.544163992334399,-2.958781911939865,16.473146082467142,3.9227405557059676,8.439566942530034,-6.694070874090917,-14.815109846553616,13.80792178836329,16.1805351161389,4.087387249306044,6.381511595542266,-1.6837512085513904,5.420805035150584,-6.766238923444005,11.985337451091004,10.087072838459347,22.761843654271647,-13.296401317213851,18.41703683488966,-11.238743474332765,13.651021568483701,-5.315175246442767,-5.942235771791399,5.397888534415108,-6.969787844090115,-9.881113119871712,-13.354429815928478,-9.49576772394425,7.397242455177606,20.481863413718774,-10.530487147501512,3.0117079141584773,-6.386869374269599,9.03724787202155,0.7266937261403923,-8.564633063067037,13.480043547233185,-1.3121326325261349,14.495091482937925,2.9470146279122496
8.78389205835141,-3.1985099779568777,16.712874148484158,3.683012489688955,8.679295008547045,-6.454342808073903,-15.054837912570628,13.568193722346278,15.940807050121885,4.3271153153230575,6.141783529525252,-1.9234792745684035,5.181076969133571,-6.526510857426992,11.745609385073992,10.32680090447636,23.001571720288663,-13.05667325119684,18.177308768872646,-11.478471540349776,13.890749634500713,-5.55490331245978,-5.702507705774385,5.637616600432121,-6.730059778073102,-9.6413850538547,-13.59415788194549,-9.735495789961261,7.157514389160593,20.24213534770176,-10.2907590814845,2.7719798481414646,-6.147141308252586,9.276975938038563,0.9664217921574052,-8.804361129084048,13.719771613250197,-1.551860698543148,14.255363416920913,3.1867426939292622
9.342724282719074,-3.75734220232454,17.032130062004146,3.363756576168964,8.998550922067038,-5.895510583706241,-15.61367013693829,13.248937808826286,15.381974825754222,4.8859475396907195,5.822527616005261,-2.482311498936066,4.622244744765909,-6.207254943907,11.18677716070633,10.646056817996351,23.560403944656326,-12.497841026829176,17.858052855352657,-12.03730376471744,14.210005548020705,-5.8741592259797715,-5.383251792254394,6.196448824799783,-6.17122755370544,-9.322129140334708,-14.152990106313153,-10.054751703481253,6.838258475640601,19.92287943418177,-9.971503167964508,2.213147623773802,-5.827885394732594,9.835808162406225,1.5252540165250676,-9.12361704260404,14.03902752677019,-1.871116612063139,13.69653119255325,3.505998607449253
9.103147971871403,-3.5177658914768686,17.27170637285182,3.1241802653212924,9.238127232914708,-6.135086894553912,-15.37409382609062,13.009361497978615,15.621551136601893,4.646371228843049,5.58295130515759,-2.2427351880883943,4.8618210556135795,-5.96767863305933,11.426353471554,10.885633128844022,23.32082763380865,-12.737417337676847,17.618476544504983,-11.797727453869769,14.449581858868376,-6.113735536827442,-5.143675481406723,5.956872513952113,-6.4108038645531105,-9.082552829487037,-13.913413795465482,-10.294328014328924,6.598682164792931,19.683303123334095,-9.731926857116838,2.4527239346214738,-5.588309083884924,9.596231851558555,1.2856777056773965,-9.363193353451711,14.27860383761786,-2.1106929229108102,13.93610750340092,3.7455749182969247
8.805258280878213,-3.4593017968530377,17.569596063845008,3.0657161706974616,9.29659132753854,-6.193550989177743,-15.07620413509743,12.950897403354784,15.680015231225724,4.5879071342192175,5.524487210533759,-1.9448454970952036,5.159710746606771,-5.909214538435498,11.72424316254719,11.183522819837211,23.022937942815464,-13.035307028670037,17.320586853511795,-11.739263359245935,14.508045953492207,-6.1721996314512735,-4.845785790413532,5.898408419328281,-6.708693555546302,-8.784663138493848,-13.854949700841651,-10.352792108952755,6.300792473799739,19.385413432340908,-9.434037166123648,2.5111880292453046,-5.529844989261092,9.537767756934723,1.2272136110535654,-9.6610830444449,14.57649352861105,-2.4085826139040014,13.994571598024752,3.8040390129207555
9.044683877247572,-3.219876200483678,17.33017046747565,2.8262905743281017,9.536016923907898,-6.432976585547103,-15.315629731466789,12.711471806985426,15.919440827595082,4.348481537849858,5.285061614164399,-2.1842710934645635,4.920285150237411,-5.6697889420661385,11.484817566177831,10.944097223467853,23.262363539184822,-12.795881432300678,17.560012449881153,-11.499837762876577,14.747471549861565,-6.411625227820633,-5.085211386782892,5.658982822958921,-6.469267959176942,-9.024088734863206,-13.615524104472293,-10.592217705322113,6.540218070169099,19.624839028710266,-9.673462762493006,2.7506136256146645,-5.2904193928917325,9.298342160565365,0.9877880146842055,-9.421657448075543,14.337067932241691,-2.1691570175346415,14.23399719439411,4.043464609290115
9.116302610572069,-2.9089815581116416,17.258551734151155,2.754671841003606,9.607635657232395,-6.743871227919139,-15.626524373838825,12.639853073660928,15.99105956091958,4.276862804525362,4.974166971792363,-2.2558898267890592,4.609390507865375,-5.358894299694103,11.173922923805796,10.872478490143356,23.57325818155686,-12.724262698976181,17.63163118320565,-11.188943120504542,15.058366192233601,-6.483243961145129,-5.156830120107387,5.348088180586886,-6.158373316804906,-9.334983377235242,-13.543905371147796,-10.66383643864661,6.611836803493595,19.69645776203476,-9.984357404865042,2.8222323589391602,-5.218800659567237,8.98744751819333,0.9161692813597099,-9.110762805703507,14.026173289869655,-1.8582623751626057,14.305615927718607,4.354359251662151
9.355578519619607,-3.148257467159182,17.019275825103612,2.5153959319560655,9.846911566279934,-6.504595318871599,-15.387248464791286,12.40057716461339,16.23033546996712,4.037586895477822,5.213442880839904,-2.4951657358365997,4.8486664169129154,-5.598170208741643,11.413198832853334,10.633202581095818,23.333982272509317,-12.484986789928643,17.87090709225319,-11.42821902955208,14.819090283186062,-6.722519870192669,-5.396106029154928,5.587364089634426,-6.397649225852446,-9.095707468187703,-13.304629462100257,-10.90311234769415,6.851112712541135,19.935733671082303,-9.745081495817503,3.0615082679867007,-4.979524750519697,9.226723427240868,0.6768933723121696,-9.350038714751046,14.265449198917194,-2.0975382842101458,14.544891836766146,4.115083342614611
8.905326256356844,-2.698005203896417,17.708655323972256,3.2047754308247076,9.157532067411292,-6.954847582134363,-15.83750072805405,13.089956663482031,15.780083206704354,4.726966394346464,4.7631906175771395,-2.044913472573835,4.398414153650151,-5.147917945478879,10.96294656959057,11.083454844358581,24.02336177137796,-13.174366288797284,17.420654828990426,-10.738839530683439,15.269342546448826,-6.033140371324027,-4.706726530286286,4.897984590765784,-5.947396962589682,-9.785086967056344,-13.75488172536302,-10.213732848825508,6.400860449278371,19.485481407819538,-10.434460994686145,2.6112560047239355,-5.429777013782461,8.776471163978105,1.1271456355749343,-8.899786451488282,13.576069700048553,-1.4081587853415038,13.855512337897505,4.565335605877375
8.666199020750966,-2.45887796829054,17.469528088366378,2.9656481952188307,9.39665930301717,-7.193974817740241,-16.076627963659927,12.850829427876153,15.540955971098477,4.487839158740586,4.524063381971262,-1.8057862369679576,4.159286918044273,-4.908790709873001,10.723819333984693,11.322582079964459,23.784234535772082,-12.935239053191406,17.181527593384548,-10.977966766289317,15.508469782054704,-6.272267606929905,-4.9458537658921635,5.137111826371662,-5.708269726983804,-9.545959731450466,-13.994008960968898,-10.452860084431386,6.161733213672493,19.24635417221366,-10.195333759080267,2.3721287691180586,-5.668904249388339,8.537343928372227,1.3662728711808116,-8.660659215882404,13.81519693565443,-1.6472860209473812,14.094639573503382,4.804462841483253
9.219411944251794,-3.0120908917913667,18.261720574886972,3.5188611187196575,8.604466816496577,-6.6407618942394135,-15.5234150401591,13.643021914396746,16.33314845761907,5.041052082241413,5.077276305472089,-2.3589991604687848,4.7124998415451005,-5.462003633373828,11.277032257485521,10.76936915646363,24.576427022292677,-13.488451976692234,17.973720079905142,-10.185774279768724,14.71627729553411,-5.719054683429078,-4.153661279371572,4.583898902870835,-6.500462213504396,-10.338152217971059,-13.44079603746807,-9.899647160930558,6.71494613717332,19.799567095714487,-10.98752624560086,3.16432125563865,-4.876711762867747,9.090556851873055,0.8130599476799848,-9.452851702402997,13.023004449133838,-0.8550935344267893,13.541426650002554,4.251249917982426
9.458391507271559,-3.2510704548111313,18.022741011867204,3.757840681739422,8.843446379516342,-6.401782331219649,-15.284435477139334,13.404042351376981,16.094168894599303,5.280031645261178,5.3162558684918535,-2.5979787234885494,4.951479404564865,-5.700983196393593,11.516011820505286,10.530389593443866,24.33744745927291,-13.727431539711999,17.734740516885374,-10.424753842788489,14.955256858553875,-5.480075120409313,-4.392640842391336,4.34491933985107,-6.2614826504846315,-10.099172654951294,-13.201816474448306,-9.660667597910793,6.953925700193085,20.038546658734255,-10.748546682581095,2.9253416926188853,-5.115691325887512,9.32953641489282,0.5740803846602197,-9.213872139383232,13.261984012153603,-1.0940730974465542,13.30244708698279,4.012270354962661
9.613454458456175,-3.4061334059957473,17.86767806068259,3.9129036329240376,8.998509330700958,-6.246719380035033,-14.890539647444665,13.248979400192365,15.939105943414688,5.673927474955846,5.471318819676469,-2.991874553183218,5.106542355749481,-6.094879026088261,11.909907650199955,10.136493763749197,24.182384508088294,-13.882494490896615,17.340844687190707,-10.818649672483158,15.110319809738492,-5.086179290714645,-4.7865366720860045,4.189856388666454,-5.867586820789963,-9.944109703766678,-13.046753523263689,-9.505604646726177,7.347821529887753,20.432442488428922,-10.593483731396478,2.5314458629242167,-5.270754277072127,9.484599366077436,0.41901743347560416,-8.819976309688563,13.655879841848272,-1.4879689271412226,12.90855125728812,3.6183745252679924
9.852287336966228,-3.6449662845058,17.628845182172537,4.15173651143409,9.237342209211011,-6.007886501524981,-15.129372525954718,13.010146521682312,15.700273064904636,5.4350945964457935,5.710151698186522,-2.7530416746731654,5.345375234259533,-5.856046147578208,11.671074771689902,10.37532664225925,23.94355162957824,-14.121327369406668,17.57967756570076,-10.579816793973105,15.349152688248545,-5.3250121692246974,-4.547703793575952,3.9510235101564017,-6.106419699300016,-9.705276825256625,-12.807920644753636,-9.266771768216124,7.1089886513777,20.19360960991887,-10.354650852886426,2.7702787414342693,-5.50958715558218,9.723432244587489,0.1801845549655514,-9.058809188198616,13.417046963338219,-1.24913604863117,13.147384135798173,3.857207403778045
10.212014366649168,-4.0046933141887395,17.269118152489597,4.272776371580066,9.358382069356988,-5.648159471842041,-15.489099555637658,12.650419491999372,15.340546035221696,5.314054736299818,5.831191558332497,-2.393314644990226,5.705102263942473,-5.735006287432233,11.311347742006962,10.496366502405227,23.822511769432268,-14.242367229552645,17.700717425846733,-10.220089764290165,15.470192548394522,-5.6847391989076375,-4.187976763893012,3.829983650010426,-6.227459559445991,-9.345549795573685,-12.68688078460766,-9.145731908070147,6.74926162169476,20.072569749772896,-9.994923823203486,3.130005771117209,-5.86931418526512,10.083159274270429,-0.17954247471738843,-9.418536217881556,13.296007103192242,-0.88940901894823,13.26842399594415,4.2169344334609855
9.973327197112205,-3.766006144651776,17.507805322026563,4.51146354111703,9.597069238893951,-5.886846641379005,-15.250412386100695,12.889106661536335,15.579233204758658,5.0753675667628535,6.069878727869462,-2.6320018145271895,5.466415094405509,-5.496319117895268,11.550034911543925,10.73505367194219,23.5838245998953,-14.481054399089608,17.9394045953837,-10.458776933827128,15.708879717931485,-5.446052029370673,-4.426663933429976,3.591296480473462,-6.466146728982956,-9.584236965110648,-12.448193615070696,-8.907044738533184,6.987948791231725,19.83388258023593,-10.233610992740449,2.8913186015802452,-5.630627015728155,9.844472104733466,0.05914469481957557,-9.179849048344593,13.057319933655279,-1.128096188485194,13.507111165481113,3.9782472639240214
10.276856624827966,-3.8309931485733326,17.442818318105004,4.20793411340127,9.532082234972394,-5.583317213663245,-15.553941813816456,12.824119657614778,15.275703777042898,5.140354570684411,6.004891723947904,-2.5670148106056327,5.531402098327066,-5.561306121816826,11.246505483828164,10.431524244226429,23.64881160381686,-14.416067395168051,17.87441759146214,-10.393789929905571,15.405350290215724,-5.749581457086433,-4.123134505714217,3.894825908189222,-6.162617301267196,-9.280707537394887,-12.751723042786457,-8.97203174245474,6.684419363515965,20.13741200795169,-9.930081565024688,3.194848029296005,-5.934156443443915,9.909459108655023,-0.24438473289618445,-9.24483605226615,13.122306937576836,-0.824566760769434,13.203581737765353,4.043234267845579
10.038314201033762,-4.069535572367536,17.204275894310804,4.446476537195473,9.29353981117819,-5.821859637457448,-15.315399390022252,12.585577233820574,15.514246200837102,5.378896994478613,5.766349300153702,-2.3284723868114297,5.769944522121269,-5.799848545611028,11.485047907622368,10.670066668020633,23.88735402761106,-14.177524971373847,17.63587516766794,-10.155247506111367,15.643892714009928,-5.5110390332922305,-4.361676929508419,3.656283484395019,-6.401159725061398,-9.519249961189091,-12.513180618992253,-9.210574166248945,6.922961787310167,19.898869584157488,-10.168623988818892,2.956305605501802,-5.695614019649713,10.148001532449227,-0.005842309101981372,-9.483378476060354,13.36084936137104,-1.0631091845636371,13.442124161559557,4.281776691639781
10.276294096072263,-4.069954306532273,17.442255789349304,4.208496642156971,9.531519706216692,-5.822278371622185,-15.553379285060753,12.585158499655837,15.51466493500184,5.379315728643351,5.765930565988964,-2.3280536526466915,5.770363256286006,-5.800267279775766,11.247068012583867,10.432086772982132,23.8877727617758,-14.415504866412348,17.87385506270644,-10.393227401149868,15.405912818971427,-5.510620299127493,-4.3620956636731565,3.8942633794335206,-6.401578459226136,-9.28127006615059,-12.512761884827516,-8.972594271210443,6.923380521474905,19.89845084999275,-10.16904272298363,3.1942855005403037,-5.695195285484975,10.148420266613964,-0.005423574937243353,-9.245398581021853,13.361268095535777,-0.8251292895251354,13.204144266521055,4.0437967966012796
10.037895466869024,-3.831555677329034,17.203857160146065,4.44689527136021,9.293121077013453,-5.583879742418946,-15.314980655857514,12.823557128859076,15.2762663057986,5.140917099440112,6.004329195192203,-2.5664522818499313,5.531964627082767,-5.561868650572527,11.485466641787106,10.67048540218537,23.64937413257256,-14.17710623720911,17.6354564335032,-10.15482877194663,15.644311448174665,-5.749018928330732,-4.1236970344699175,3.655864750230281,-6.163179830022897,-9.519668695353829,-12.751160514030754,-9.210992900413682,6.684981892271666,20.136849479195988,-9.93064409378039,2.955886871337064,-5.933593914688214,9.910021637410726,-0.24382220414048308,-9.483797210225092,13.122869466332538,-1.063527918728375,13.442542895724294,4.2821954258045185
9.838369810307572,-3.6320300207675813,17.004331503584613,4.646420927921663,9.331851194359768,-5.384354085857494,-15.35371077320383,12.78482701151276,15.314996423144915,4.941391442878659,6.203854851753656,-2.765977938411384,5.5706947444290815,-5.362342994011074,11.44673652444079,10.870011058746822,23.688104249918876,-13.977580580647658,17.43593077694175,-10.193558889292945,15.60558133082835,-5.710288810984418,-3.9241713779084644,3.456339093668828,-5.963654173461444,-9.480938578007514,-12.950686170592206,-9.172262783067367,6.72371200961798,20.33637513575744,-9.731118437218939,2.756361214775611,-6.133119571249667,9.710495980849274,-0.2050920867941681,-9.683322866786543,13.161599583678854,-1.2630535752898278,13.40381277837798,4.481721082365971
10.07662558421534,-3.870285794675349,17.24258727749238,4.408165154013896,9.093595420452,-5.6226098597652605,-15.115454999296063,13.023082785420527,15.076740649237149,5.179647216786426,5.965599077845889,-2.5277221645036163,5.332438970521315,-5.600598767918841,11.684992298348558,10.631755284839056,23.44984847601111,-14.215836354555424,17.674186550849516,-9.955303115385178,15.843837104736117,-5.9485445848921845,-4.162427151816232,3.694594867576596,-6.201909947369211,-9.71919435191528,-12.71243039668444,-9.410518556975134,6.485456235710213,20.098119361849673,-9.969374211126706,2.994616988683379,-5.8948637973419,9.94875175475704,-0.44334786070193566,-9.445067092878777,12.923343809771087,-1.02479780138206,13.642068552285746,4.243465308458204
10.185662321822232,-3.7412086860139113,17.113510168830942,4.537242262675334,8.984558682845108,-5.731646597372151,-15.2445321079575,13.13211952302742,14.967703911630256,5.288683954393317,6.094676186507327,-2.656799273165054,5.223402232914424,-5.709635505525732,11.55591518968712,10.522718547232163,23.34081173840422,-14.086759245893987,17.783223288456405,-9.846266377778285,15.71475999607468,-6.057581322499075,-4.033350043154794,3.565517758915158,-6.310946684976102,-9.590117243253843,-12.603393659077547,-9.519555294582027,6.376419498103322,20.22719647051111,-9.840297102465268,3.1036537262902697,-6.023940906003338,10.057788492363933,-0.5523845983088266,-9.574144201540214,13.052420918432524,-1.1538749100434982,13.512991443624308,4.372542417119642
9.947548475553901,-3.97932253228224,17.35162401509927,4.299128416407005,9.222672529113439,-5.493532751103823,-15.00641826168917,12.89400567675909,15.205817757898586,5.0505701081249885,5.856562340238998,-2.4186854268967255,5.461516079182752,-5.471521659257403,11.79402903595545,10.760832393500493,23.578925584672547,-14.324873092162317,17.545109442188078,-10.084380224046615,15.95287384234301,-5.819467476230747,-4.2714638894231225,3.8036316051834866,-6.0728328387077735,-9.828231089522173,-12.841507505345877,-9.281441448313696,6.614533344371651,19.989082624242783,-10.078410948733598,2.865539880021941,-5.785827059735009,9.819674646095603,-0.3142707520404977,-9.336030355271884,12.814307072164194,-0.9157610637751692,13.751105289892639,4.1344285708513135
10.25066188206669,-3.6762091257694514,17.286483443443583,4.602241822919794,9.15753195745775,-5.558673322759511,-15.30953166820196,13.197119083271879,14.902704351385797,5.353683514637777,6.159675746751787,-2.483825998552414,5.158402672669964,-5.774635065770192,11.72888846429976,10.457718986987704,23.275812178159757,-14.021759685649528,17.610250013843764,-10.019239652390926,15.64976043583022,-6.122580882743535,-4.206323317767434,3.500518198670698,-6.137973410363462,-9.525117683009384,-12.776366933690188,-9.584554854826486,6.3114199378588625,20.05422319589847,-10.013270377077909,3.1686532865347297,-6.088940466247798,9.884815217751292,-0.6173841585532868,-9.401170926927573,12.879447643819883,-0.980901635430858,13.68596471823695,4.199569142507002
10.01268904720959,-3.9141819606265513,17.04851060858648,4.364268988062694,8.91955912260065,-5.796646157616611,-15.07155883334486,12.959146248414779,15.140677186242897,5.115710679780677,5.921702911894687,-2.721798833409514,5.396375507527064,-5.536662230913092,11.49091562944266,10.695691821844804,23.51378501301686,-14.259732520506628,17.848222848700868,-9.781266817533826,15.88773327068732,-5.884608047886435,-3.968350482910334,3.738491033527798,-6.375946245220562,-9.763090517866484,-12.538394098833088,-9.346582019969386,6.549392772715962,20.292196030755573,-9.775297542220809,2.9306804516776297,-5.850967631390698,10.122788052608392,-0.37941132369618635,-9.639143761784673,13.117420478676983,-1.2188744702879584,13.44799188337985,4.437541977364102
9.847462898455596,-3.8415753809277122,16.883284459832485,4.436875567761533,8.754332973846655,-5.724039577917773,-15.144165413043698,13.031752828113618,15.068070606544058,4.9504845310266825,5.756476763140692,-2.649192253710675,5.561601656281058,-5.609268810611931,11.5635222091415,10.623085242145965,23.44117843331802,-14.187125940807789,18.013448997454862,-9.853873397232665,16.052959419441315,-5.957214627585274,-3.8031243341563394,3.9037171822817927,-6.5411723939745565,-9.928316666620479,-12.611000678531926,-9.419188599668225,6.714618921469957,20.21958945105673,-9.847904121919647,3.003287031376469,-5.923574211089536,10.288014201362387,-0.2141851749421917,-9.804369910538668,13.282646627430978,-1.1462678905891195,13.282765734625855,4.364935397665263
10.08529562690843,-4.079408109380546,17.12111718828532,4.199042839308699,8.992165702299488,-5.961872306370606,-14.906332684590865,12.793920099660784,15.305903334996891,5.188317259479516,5.994309491593525,-2.887024982163509,5.323768927828225,-5.371436082159097,11.325689480688666,10.860917970598798,23.679011161770855,-14.424958669260622,17.775616269002025,-9.616040668779831,15.815126690988482,-5.719381899132441,-4.040957062609173,3.6658844538289594,-6.303339665521723,-9.690483938167645,-12.373167950079093,-9.181355871215391,6.476786193017124,20.457422179509567,-9.610071393466814,2.7654543029236347,-5.685741482636703,10.050181472909554,-0.45201790339502534,-9.566537182085835,13.044813898978145,-1.3841006190419531,13.520598463078688,4.602768126118097
10.228594329056756,-3.985013295492927,17.264415890433646,4.293437653196319,8.897770888411868,-6.105171008518933,-15.000727498478485,12.888314913548404,15.449202037145218,5.093922445591896,6.137608193741852,-3.0303236843118353,5.418163741715845,-5.465830896046717,11.420084294576286,11.004216672747125,23.584616347883234,-14.568257371408949,17.870011082889647,-9.710435482667451,15.671827988840155,-5.813776713020061,-3.9465622487215533,3.7602792677165784,-6.160040963373397,-9.547185236019319,-12.467562763966713,-9.038057169067065,6.571181006904744,20.363027365621946,-9.704466207354434,2.6221556007753084,-5.780136296524323,10.144576286797173,-0.5953166055433516,-9.660931995973455,12.901515196829818,-1.2897058051543338,13.663897165227015,4.508373312230477
9.99090081302081,-4.222706811528873,17.0267223743977,4.055744137160373,9.135464404447815,-5.867477492482986,-14.763033982442538,12.650621397512458,15.211508521109272,5.3316159616278425,5.8999146777059055,-2.7926301682758896,5.1804702256798985,-5.228137380010771,11.18239077854034,10.766523156711179,23.82230986391918,-14.330563855373002,17.6323175668537,-9.472741966631505,15.909521504876102,-5.576083196984114,-4.184255764757499,3.5225857516806327,-6.397734479409343,-9.784878752055265,-12.229869247930766,-9.275750685103011,6.333487490868797,20.600720881657892,-9.466772691318488,2.859849116811254,-5.5424427804883765,9.906882770761227,-0.35762308950740596,-9.423238479937508,13.139208712865765,-1.5273993211902794,13.426203649191068,4.746066828266423
10.307736046274577,-3.668316391491352,17.34355760765147,4.37257937041414,8.818629171194047,-6.421867912520507,-15.31742440248006,13.20501181754998,15.765898941146794,4.7772255415903215,6.454305097743426,-3.34702058831341,5.734860645717419,-5.782527800048292,11.736781198577862,11.083358389964946,23.26791944388166,-14.64739908862677,17.94915280010747,-9.789577199885272,15.592686271622334,-5.892918430237882,-3.8674205315037318,4.076976171718154,-5.843344059371822,-9.468043518801498,-12.546704481184534,-8.958915451849244,6.650322724122565,20.04633046162037,-9.783607924572255,2.543013883557487,-5.859278013742144,10.223718004014994,-0.6744583227611732,-9.740073713191276,12.584818292828242,-0.9730089011527586,13.98059406922859,4.191676408228902
10.545291233058332,-3.9058715782751054,17.58111279443522,4.610134557197894,8.581073984410292,-6.184312725736754,-15.079869215696306,12.967456630766225,15.52834375436304,5.014780728374075,6.216749910959673,-3.109465401529657,5.497305458933666,-5.544972613264538,11.499226011794107,11.320913576748701,23.50547463066541,-14.884954275410525,18.18670798689122,-10.027132386669027,15.355131084838579,-6.130473617021635,-3.6298653447199785,3.8394209849344003,-6.0808992461555755,-9.230488332017742,-12.78425966796829,-8.721360265065488,6.887877910906318,20.283885648404123,-10.02116311135601,2.3054586967737336,-6.096833200525897,10.46127319079875,-0.9120135095449268,-9.97762889997503,12.822373479611997,-1.210564087936512,13.743038882444836,4.429231595012656
9.897664531954753,-3.2582448771715273,16.696068363265795,3.725090126028468,9.228700685513871,-6.831939426840331,-15.727495916799885,13.615083331869805,16.17597045546662,4.129736297204649,7.101794342129099,-3.9945098326990824,6.382349890103092,-6.192599314368116,12.146852712897687,10.673286875645122,22.620430199495985,-14.237327574306946,17.301663555721795,-9.379505685565448,16.24017551600801,-5.482846915918057,-4.514909775889405,4.724465416103826,-5.433272545051998,-10.115532763187169,-11.899215236798863,-9.368986966169068,6.002833479736892,19.636258947300547,-9.136118680186584,3.1905031279431593,-5.211788769356471,9.81364648969517,-0.26438680844134843,-9.330002198871451,11.937329048442571,-0.32551965676708605,14.628083313614262,3.54418716384323
9.660246801888906,-3.02082714710568,16.933486093331645,3.9625078560943154,9.466118415579718,-7.06935715690618,-15.964913646865732,13.852501061935651,16.41338818553247,4.367154027270497,6.864376612063251,-3.757092102633235,6.144932160037244,-6.430017044433964,12.384270442963533,10.435869145579275,22.857847929561835,-13.999909844241099,17.539081285787645,-9.142087955499601,16.00275778594216,-5.245429185852209,-4.277492045823556,4.487047686037978,-5.195854814986149,-9.878115033121322,-12.13663296686471,-9.606404696234915,6.24025120980274,19.398841217234697,-9.37353641025243,2.9530853978773117,-5.44920649942232,9.576228759629323,-0.026969078375500638,-9.092584468805605,12.174746778508418,-0.5629373868329338,14.390665583548415,3.7816048939090776
10.24842658215626,-3.846288062812635,16.108025177624686,3.3743280758269614,8.640657499872763,-6.243896241199224,-15.376733866598379,13.027040146228696,15.587927269825512,3.5416931115635415,7.452556392330605,-4.3452718829005885,6.9703930757442,-5.84183726416661,11.79609066269618,11.26133006128623,22.032387013854876,-14.588089624508452,16.713620370080687,-9.730267735766954,16.828218701649117,-6.070890101559165,-5.102952961530512,5.312508601744934,-5.7840345952535035,-10.703575948828277,-11.311172051157754,-9.018224915967561,5.652071429535386,20.224302132941656,-8.548075494545476,3.778546313584267,-4.623745583715364,10.164408539896677,-0.6151488586428551,-9.91804538451256,11.586566998241064,0.025242393434420557,14.978845363815768,3.1934251136417235
10.485707717595862,-3.609006927373034,16.345306313064288,3.13704694038736,8.877938635312365,-6.481177376638826,-15.139452731158777,13.264321281668298,15.825208405265114,3.7789742470031427,7.689837527770207,-4.582553018340191,6.733111940304598,-5.604556128727008,11.558809527256578,11.024048925846628,22.26966814929448,-14.825370759948054,16.95090150552029,-9.967548871206557,16.590937566209515,-5.833608966119563,-4.86567182609091,5.075227466305332,-6.0213157306931056,-10.466294813388675,-11.548453186597357,-8.78094378052796,5.414790294095784,19.987020997502054,-8.785356629985078,3.541265178144666,-4.861026719154966,10.401689675336279,-0.8524299940824562,-9.680764249072958,11.349285862801462,0.26252352887402175,15.21612649925537,2.9561439782021224
10.127949747414272,-3.9667648975546235,15.987548342882697,3.49480491056895,8.520180665130775,-6.123419406457235,-15.497210701340366,13.143708704132516,15.467450435083524,3.6583616694673595,7.569224950234424,-4.2247950481586,7.090869910486188,-5.725168706262791,11.67942210479236,11.14466150338241,21.911910179112887,-14.467612789766465,16.593143535338697,-9.846936293670774,16.7115501437453,-5.954221543655346,-4.986284403626693,5.195840043841115,-5.663557760511515,-10.586907390924457,-11.190695216415767,-8.901556358063742,5.772548264277375,20.107633575037838,-8.427598659803488,3.661877755680449,-4.503268748973375,10.281077097800496,-0.49467202390086656,-9.80137682660874,11.707043832983052,0.14191095133823872,15.095513921719588,3.313901948383712
10.36509514006008,-3.729619504908817,16.224693735528504,3.2576595179231433,8.757326057776583,-6.3605647991030425,-15.260065308694559,12.906563311486709,15.704595827729332,3.421216276821553,7.332079557588616,-4.461940440804407,6.853724517840381,-5.962314098908599,11.916567497438168,11.381806896028218,22.149055571758694,-14.704758182412272,16.830288927984505,-9.609790901024967,16.948695536391106,-6.191366936301153,-5.223429796272501,5.432985436486923,-5.900703153157322,-10.824052783570265,-11.427840609061574,-9.138701750709549,5.535402871631567,20.344778967683645,-8.664744052449295,3.8990231483262554,-4.7404141416191825,10.043931705154689,-0.7318174165466731,-10.038522219254547,11.469898440337245,-0.09523444130756786,14.85836852907378,3.0767565557379055
10.043249443917313,-4.051465201051583,16.139858530990175,3.5795052140659096,8.435480361633816,-6.275729594564716,-15.344900513232885,12.991398516025034,15.382750131586565,3.506051481359879,7.416914762126943,-4.377105236266081,7.175570213983148,-5.877478894370272,11.594721801295401,11.059961199885452,22.064220367220365,-14.382912486269506,16.745453723446175,-9.694626105563293,16.863860331852777,-6.106531731762827,-4.901584100129734,5.111139740344155,-5.578857457014555,-10.502207087427498,-11.343005404523248,-8.816856054566783,5.8572485677743344,20.259943763145316,-8.342898356306529,3.577177452183489,-4.418568445476415,10.365777401297455,-0.4099717204039068,-9.716676523111781,11.55473364487557,-0.010399236769241815,15.180214225216547,3.1615917602762313
